Fighter_Id,Rating,RD,Vol,Last_Fight
da7f113b5ea39c43,1657.229640135279,194.5835361974132,0.0600020044462035,2025-06-21
56f7d7ee06be4aab,1322.8049698695347,190.22405654155045,0.059997895794711806,2024-02-10
4333a8e70a672eb7,1217.2783396380992,307.70248411461364,0.05999863875736314,2025-10-04
aa0c573da7119292,1514.8702720066908,258.4846088598375,0.05999980540909135,2025-05-03
40cb680ae1cd331f,1504.8096274448706,187.45141116862087,0.0600004741949622,2024-09-14
abcf2cc6efc42031,1778.2049025171252,145.5356914308918,0.05999797710337308,2025-08-09
0c25d0a5e8cdbf19,1310.0208253344708,183.11451594931015,0.05999645092886565,2025-07-19
da22387a0407a2dc,1654.2970217152636,139.19213129288295,0.05999634382045716,2025-07-26
876f478f796495f7,1345.1182664616078,199.81205413445466,0.059999095331458106,2024-06-15
e1d40e8782d80bc2,1858.2193943200377,188.35000115695317,0.059999497473529374,2025-09-06
082eba4cd80f736f,1348.5137533694233,211.0431060910228,0.05999920618321592,2024-08-10
36b8f265bcd1b7a4,1796.352042728802,154.62523396816684,0.05999910814945277,2025-10-04
b4c57a8c2b773e82,1188.5575176986158,276.88808777706146,0.05999902972112648,2024-04-27
b909a9a9688b5284,1301.7770540463603,205.37088585571087,0.05999706313262918,2025-03-29
7debc13b36343605,1412.3915383854799,211.12114217138227,0.059997389656325104,2024-02-24
06e4245d16fc5315,1776.4081301637493,159.65612218730632,0.05999752241209256,2025-01-18
3f4c3bc822bea45d,1344.7113355235997,240.22862001358482,0.05999876250780389,2025-07-12
a7e3f02fe2b2fe30,1380.3484067364511,270.17900290748906,0.059999043501009985,2022-09-10
82529ce93cd9a2cf,1194.2744209571074,210.52882356656337,0.05999709592774134,2024-03-30
c1085e1701b13eca,1920.8024241041671,158.97426845674272,0.05999721457382316,2025-10-04
cffb87059e645bd1,1744.3964649021543,142.5503560781107,0.06000258701312745,2025-11-08
4148802ae4a50768,1570.457558750166,168.76469449080153,0.06000212469353308,2025-07-19
da4628f173337902,1322.2376599308384,260.35588959615205,0.05999876482559546,2023-02-11
af9efbfd63d39734,1453.6138844317838,178.93567914332232,0.060002028579383485,2025-04-26
11583163f45c7b31,1315.3357652720174,227.29625534431466,0.060000023296910475,2025-02-01
fc08099550072fe4,1905.822742027317,125.72879205948969,0.059993653832357136,2025-11-22
b15862fcd6ded451,1322.6284519280182,266.04344185210977,0.05999944800048674,2022-10-29
69888118d968ba52,1300.3599461457848,283.09160814956937,0.059999929223201943,2022-10-29
4f3064faf17aa711,1276.8892063601968,195.56125889050298,0.059997427498322264,2024-10-19
59c438c81fbf3ece,1516.7903568343256,247.9703380650758,0.059998615157968,2023-06-17
5d495dec23d7c68e,1453.6259811317916,194.45088920094784,0.05999715265795383,2025-03-08
fe2babf95de24fb1,1704.3980242811133,174.32206155730057,0.059996364977971596,2025-03-29
21b813b919776d90,1291.9178918910059,284.8325814284595,0.059999393353976554,2024-02-24
3c8a5200436e19f3,1507.8780662452875,199.6809491564618,0.05999969374493516,2025-04-26
84512339473dd300,1337.6891060937023,290.31896371798047,0.05999967537233814,2022-12-10
3fa97913cfd205d3,1429.3909814941496,230.35576852801677,0.059997207739112664,2025-09-13
972c456ff38b2015,1336.7283029038636,189.20857785531356,0.0599975528432749,2024-03-02
849c5d9979df5357,1692.60588010481,158.8539659172681,0.06000044748849292,2025-10-25
036e96c1c12b8a59,1235.869240268576,237.59288426286548,0.059998670058466645,2023-05-20
0978385b2bd9ef9b,1232.4450612600624,257.2676864119417,0.05999920430281557,2023-11-18
48812daf291a4e23,1263.6162807919636,220.46004393459518,0.05999735070336759,2024-02-24
1e719d4b676dc19a,1817.5276752147852,150.35045766402277,0.060001060984055506,2025-12-06
01641ba5df0c69b0,2002.1434070834343,146.79677360056775,0.059995882070869415,2025-11-08
6fc506e1099afe20,1447.285067701604,285.1769849697135,0.05999813966137787,2025-10-11
eb393afdbe3293d5,1561.2421765194213,192.61228237439255,0.06000145322068609,2025-11-08
850266b3dc4e506e,1884.9142704557162,159.56306391315073,0.05999677485974111,2025-11-08
20bccc9bb4ceb23e,1818.560566931481,146.5349868359725,0.059999782436080874,2025-05-17
21b5c82c1b89dab1,1223.370629182536,253.1080394050946,0.05999928299676732,2023-08-26
148bb103cfbf123e,1307.8407962368528,225.35893189666237,0.059998196223754706,2025-08-09
d8c811df0386d5e8,1644.5294999890584,204.4830712107063,0.05999885963186063,2025-08-02
d008d785f6347dc2,1498.0274944413072,219.12279817175147,0.05999894316446494,2025-05-10
3f11fd1751fa83b1,1422.710605387467,255.9766043218745,0.060000981342445366,2025-08-23
c051c2e12d692b8a,1590.5649410628432,178.87221603684574,0.05999600687464963,2025-09-13
adccbc19b22e19af,1337.6891060937023,290.31896371798047,0.05999967537233814,2023-02-04
b671bdf981ad527d,1533.2691994209767,191.3761121126405,0.059998479934308284,2025-10-18
57186c150c645200,1302.9437753078591,220.66597098909224,0.060001758436024934,2025-06-07
a72a2a769fa5a2be,1273.4977053284902,266.90644500210783,0.06000307184915154,2025-02-08
51c655162e462ceb,1110.5839074391963,243.23077381215947,0.059999809053694564,2023-12-09
3920d0cc288f9b0d,1322.2826418946458,188.6674043881816,0.05999822147761767,2025-07-19
a9da3158dd2c2b5a,1622.264114786858,181.16493264147363,0.059999304534159185,2025-09-27
5095b0920a3602aa,1334.3882482746428,234.52802782939807,0.06000098897584463,2024-02-03
48a9a128784d53d1,1607.8194161372583,188.31976530113414,0.05999906422780015,2025-08-02
f41b9f5efc7162d6,1472.6209051226986,217.02042760084805,0.05999939887991926,2025-02-01
5c10da56d712ac9c,1319.364565628176,283.3447778762341,0.05999973725539059,2023-02-18
40f3cb27fc7305a1,1619.3529145438768,170.36442403196,0.060001286530658726,2025-11-01
b62d5280966b2460,1485.7724141597494,213.96404787319779,0.059998497982654705,2025-10-11
ff62013d2fce6d13,1771.698660612399,177.0450159053327,0.05999633659676398,2025-12-06
ca28cdf526d6b6e9,1879.3444189919603,247.63265132513953,0.05999834938854146,2025-11-22
a6eb54ae17a551be,1604.8557013319034,197.34018900912034,0.06000078421497979,2025-08-09
3e708ce33b6b18e6,1214.8602975576719,251.50034765661303,0.05999907832047622,2024-05-18
914a897455693650,1276.2208839867394,248.9787814088601,0.05999906302234684,2023-07-15
0bc697c5936a2d0a,1432.1528269417415,185.88154027665456,0.05999827735957263,2024-09-07
35673bf5204524ee,1832.6277080199798,157.8869308738989,0.05999457896805633,2025-11-15
a09ed60aa67a3f67,1950.229125876196,190.0853304154145,0.059996825064449595,2025-10-04
323d4ca260dfa0ba,1776.5745852303414,160.3409819200176,0.060000426763197494,2025-08-02
8c169fbe1ac33637,1513.3367983146634,199.229864130547,0.0599991132274366,2024-07-20
71171fc96445bf65,1739.0591058234627,143.01309925672066,0.05999519517373198,2025-10-11
4e6738062d469256,1434.368906516611,165.0826387477763,0.0600002064790908,2025-11-01
d35f734c56a89103,1658.1254834552772,199.64486253015872,0.05999822480088758,2024-08-10
fd406a32a6fb3a29,1890.328025881781,157.35475016506757,0.05999724484968554,2025-12-06
65adf3856c4d9256,1652.0246436618947,203.12916816110828,0.05999813467196605,2025-10-11
f2f140ce7532e327,1630.922305328351,220.22721392119638,0.06000015517199231,2025-02-08
a93f94c923c3a9cb,1755.2296511503391,142.09279425094817,0.059994487193786465,2025-11-08
8b6e5dc2ba1edbe7,1789.1133297922065,186.41714760697548,0.06000047613527061,2025-09-06
c739c2995a275314,1551.1008669940793,208.05537621665007,0.05999824870283098,2025-06-07
65cdf4ec31143d86,1205.5438948880796,227.91404640378175,0.05999820125479257,2024-05-18
bc7d1ad49fcb2d08,1656.0591122729493,170.43910380400573,0.06000136524854142,2025-10-25
96924b0019b3aff1,1424.8812365465446,213.47421309755677,0.06000142869198372,2025-05-03
7138a15258dabf20,1417.6636880664505,180.17430103333643,0.06000300674191922,2025-02-08
c15fa95b9a12fde4,1363.332310902017,176.14186724626646,0.06000343111396148,2025-07-12
d2f43cfaf8ca3560,1569.3621380354962,195.74567741573657,0.060001216631301424,2024-12-14
103e2e33a60683e1,1254.2829766892885,244.33426134838862,0.0600008522514572,2025-10-11
c0ac37a4a1133da9,1807.6656455585703,181.37168377816303,0.05999704472730188,2025-07-26
3c26c420584d912d,1299.4791406507065,300.30855325700395,0.05999891007008789,2025-04-12
5c637af9472ae7cc,1612.5937638100945,174.64560062879073,0.0599968370144323,2025-06-14
31dbfbe4e7a6727c,1620.4132121121145,243.6120641494502,0.05999980546275246,2025-09-06
f166e93d04a8c274,2061.7701599850643,145.1388035345989,0.05999807076167597,2025-09-13
eaa9402e5a7990ad,1313.1325202655898,263.6328200160941,0.059999507130409066,2023-05-06
40a456a25d52ee65,1215.645876422747,230.39022993888256,0.05999655913857361,2025-09-27
b07aed698fba8624,1927.477980703194,172.4892131950911,0.05999759295919813,2025-10-25
2c5f5749569eef66,1415.7578694870172,225.9037606536317,0.0599980822810526,2025-10-18
a75a48bfe776b2c2,1292.4917634764809,241.34503573899423,0.05999829909665104,2024-06-08
8bd4200561c77a62,1467.1656384030298,170.9329717601305,0.05999860413630469,2025-08-02
a54660deb6a8489c,1695.7012883128539,209.91790523400735,0.060003009280990734,2025-01-18
8d11d9c13e2ccdf7,1792.5509929625987,174.257379418987,0.060002025931707566,2025-12-06
32ab52e5de93092d,1701.137082595449,149.83368944351082,0.059994715217703505,2025-08-09
17e97649403ba428,1919.5758378995522,132.48035795661494,0.06000068681012247,2025-12-06
e0c6edcb5b5d0b90,1896.0641705907717,169.09364509948614,0.05999788828618375,2025-11-15
49d2a08964c5eb11,1812.0968235443186,189.36259516872937,0.05999941450131559,2025-05-17
7b3503352cd53abb,1291.343964900695,232.21657109666728,0.06000212305279086,2025-08-23
38c5817ade8a8014,1243.1826287029635,197.57839016020168,0.0599974755940278,2025-05-03
7a47e068f8017019,1282.2953212025268,249.79182517753796,0.05999869027651184,2024-02-17
f3ca6908f78efebe,1287.9020814765922,242.8071006035783,0.05999859182338948,2023-09-16
5ef94841c4bc3f86,1489.3825732506584,192.14001931528878,0.05999687203170128,2025-03-29
f4d92416da98804b,1535.5599316165424,235.3303829283165,0.05999841717236386,2024-11-16
6c9b66b43663f2f7,1337.5517971248478,203.5200075685137,0.05999983439371135,2025-01-11
7f1bf0c255ec8756,1240.505799935533,227.90531060676705,0.06000293307104854,2025-10-25
e8fe9c15d348e778,1451.8629947630088,225.79573220367206,0.059998756278916154,2025-03-15
0d5cc0170c1a7e71,1793.3005519129401,185.50342957274563,0.0599989818733599,2025-03-22
9c442aaf149ea982,1494.3317782498104,204.67858394291693,0.06000249851256529,2025-09-06
2975297f505e9447,1747.1237760118977,273.084802586401,0.06000035331216585,2023-07-22
65db4065e2bc107d,1238.4392103855648,206.89225760276915,0.05999735201440141,2024-07-13
8d3273573b85be09,1836.2318153664878,152.53099294805534,0.059995846837110345,2025-11-22
c4d039123e62f6a9,1315.9558894596175,193.40852317044963,0.059999048083616544,2024-08-24
84f727cf0166d6f2,1351.533472305532,196.92077124292632,0.05999952876749516,2025-01-11
a57cb948c4c70a47,1513.0614058748922,217.24739336190524,0.05999759750903896,2025-11-01
5078e1dacf9d25f4,1716.753146051801,186.7493965336214,0.0600000678072116,2025-05-17
fa07345cc9db5cc9,1370.1356451734719,230.62924620675366,0.05999838688824413,2025-05-31
ef5dcb10d2bd4b0f,1802.985767773093,166.98442834217855,0.059998009238861214,2025-12-06
eb70e786bbdf1d16,1364.1844360119467,266.55003026856855,0.05999840842893784,2024-06-29
5b03b61f9d90125e,1692.7617812903638,176.23062927088606,0.05999722380309815,2025-07-12
fd7ab338e4953644,1337.6891060937023,290.31896371798047,0.05999967537233814,2023-09-02
42ac4020cba261ad,1506.7560041460686,205.8311454024146,0.060002690034493544,2025-03-22
f2b3f4ef3f780168,1645.7314204018185,177.70087882095734,0.060000845514011254,2025-08-02
e3964ece586e0635,1918.2238135540315,200.44339285251323,0.059997617372011126,2025-11-08
5cdf5339728f580d,1435.5488862092022,194.0683791259972,0.05999739399052378,2025-03-22
be9bdec19b7e9ffe,1331.3807219602704,187.7704442842505,0.05999924348948552,2025-07-12
dda15dbfafb792df,1548.1775735101917,199.14641815270662,0.059999032828877176,2025-02-08
4729c93ba705a3bf,1200.130987174095,247.0731228059008,0.05999813669124573,2025-08-23
267f4a6568abe245,1295.2944718516098,240.32332045703404,0.05999845330394649,2024-02-03
feedf3053472fe56,1666.5029922196932,167.82999188634008,0.05999596368485308,2025-11-01
b39f7a6c2be17ee8,1534.1437552447662,246.42899347138703,0.05999929760172442,2025-09-27
971dba22c622af12,1548.4427533036599,230.64637705676,0.06000141998511402,2024-12-14
b6203e0492a9336c,1221.2903340252465,248.6831323592838,0.05999917039332033,2024-04-27
60193e707634e560,1658.3733723240855,266.68282834453584,0.06000037874193348,2025-09-13
d7fe8c6b7d2872e5,1295.1114432145018,238.30383306300538,0.05999814116119737,2024-09-07
4948e412fa6ab67d,1259.8713901260082,276.5218308408436,0.059998511716599603,2025-10-18
bd532e9a2b93870c,1574.2551511637243,201.02250083942334,0.060000708840420504,2025-06-21
06734ca9d88dec3a,1876.9601647825154,166.81804218239603,0.059997499895896964,2025-07-26
3753714927f18437,1121.909031778759,226.93293366159565,0.05999882385123921,2025-07-26
ca36633b80be4a78,1270.7982379597279,251.74839361629023,0.0599991260715532,2024-07-20
de594b35c45c2e9a,1731.2540606763446,209.81416135058444,0.06000464872098039,2025-07-12
ec13c393d029297d,1637.8831591653843,192.86920237806805,0.05999905701557456,2025-09-06
34b96d52db1d26e6,1370.8369012061862,202.95133094581058,0.06000257510734268,2025-08-23
6e743a33d56bdaa4,1846.8557943574447,173.7727852640577,0.060002279379291826,2025-12-06
bf2c8e01b07d3eb1,1897.0950359667875,184.67099550940227,0.06000192735772456,2025-11-22
89839250eb25c9c1,1196.5018584643312,213.99847194417626,0.05999825228587806,2024-11-02
83455a9d17f57dae,1830.1759758622793,218.0766765232887,0.05999767917820956,2025-08-02
23dec7c47cb418f8,1574.388817616596,167.80600163889434,0.05999864662345626,2025-11-08
69898645d600abdb,1546.6755255133457,217.96065641380216,0.05999757045942138,2025-09-27
02bb48869eb7ac8f,1105.3163978599882,235.03671836076666,0.05999955813613044,2025-05-31
d35298b6df168456,1727.3220654154738,199.25804843442157,0.06000029056862885,2025-11-01
6747ccd6d1acd266,1741.3627679534773,173.47902224701562,0.05999849445093771,2025-11-22
53c10176e3bc7416,1493.361603637875,219.08787149034566,0.059997964878244193,2025-08-02
9211aae062b799d6,1903.3951669396358,152.97870210520085,0.05999562981719265,2025-09-13
6c3b2525436cf5d4,1678.4263268444392,176.99131482887307,0.05999928229393287,2025-09-27
1a2bf44edb8055b6,1685.7108715958866,218.71585592755346,0.06000105241985387,2025-05-03
c5ccd878231c5407,1409.7705395120054,214.50881993772347,0.05999850173419167,2025-09-27
e2be0c1a9b886d92,1765.9152110886598,235.16709826092966,0.05999766899484504,2025-06-07
764d39074a352e33,1545.5935859737797,172.0405535343526,0.060000527074525536,2025-10-11
f96856f9d69fd7e4,1696.7692696549516,284.53743469736185,0.060003302857874176,2025-09-06
4bdedbdeedff7d1d,1538.3184312403328,199.07500991453102,0.059998318139618693,2025-09-06
0e46690e55a8df75,1553.796865907831,208.8722620152738,0.06000198474488269,2025-11-01
41cc71cbf210e0fe,1642.8305764609133,192.4274412302358,0.0600059831268146,2025-11-08
7ee0fd831c0fe7c3,2049.6972767225307,142.19915141790045,0.059997071825957565,2025-11-15
07f959e6596307bb,1560.3819428316256,264.83775236443887,0.05999933464525266,2025-03-15
8a65fd9ba31fd3f7,1748.5859289321807,189.7793802990111,0.05999975339057822,2025-08-23
49edd0d90f60fb7d,1413.6401764584414,180.90890883375096,0.059997662519065825,2025-09-06
b7c5eb7cdbac6a63,1456.0994062368463,204.67501284821373,0.060002566941629816,2025-10-18
6b56e94a59b7b134,1705.636268302269,200.62736928904195,0.060000048266584075,2025-06-21
f2900678e98f6d6a,1483.9022818020142,224.65422250445584,0.06000200759219927,2025-03-29
a4dc0f2b95df4cc1,1526.8470616955778,228.9597894907782,0.05999852479368703,2025-11-22
597499ac7a5aac62,1341.622428696935,275.110030290416,0.05999940814250937,2024-03-02
18d01f7f8338ae72,2005.6285115442515,186.12454305134867,0.05999859658626788,2025-07-19
b6c37948cb226e8c,1505.754723519295,248.51709295986043,0.0599995789112126,2025-01-18
d1053e55f00e53fe,1330.7102502302632,255.86384443819534,0.059998203152700366,2025-03-15
a67d071163962af8,2022.773946521004,183.42901272072413,0.060002349580449824,2025-08-16
140567899d98978a,1356.806193072155,208.30501651588582,0.06000009242376596,2024-10-19
e99eb0ef25885de5,1337.680622285338,267.34668425681195,0.059998088065186174,2025-07-12
68b8ebdfce9dbb61,1122.5065300698184,237.9815002883142,0.06000014991887252,2024-08-10
d964a59c48381cb6,1683.9021947782096,216.81606117888683,0.060000436803257125,2025-08-02
e530df53922f413e,1349.020979524844,273.70475454207116,0.059999325217328314,2024-03-23
69037fc7730e4225,1387.5098909329893,265.00958102446083,0.06000079147859876,2025-07-26
07047eb7d17fb0a2,1705.4937098409748,212.6825745156469,0.060001524593901887,2025-06-21
6ad8e4296f7522d9,1337.6891060937023,290.31896371798047,0.05999967537233814,2024-03-23
b1f21ce050035d58,1853.3794807071788,210.3164465516499,0.05999720784430508,2025-03-15
6e8f1bcdda94ff45,1379.1487193959033,182.75410824260356,0.05999933193337964,2025-12-06
36e78278a77006d4,1114.805461107207,243.05945247772112,0.05999965038000286,2025-05-17
07797f10b9569cfc,1279.832013089339,285.5181414872856,0.06000020016489598,2024-03-30
ffd3224638c01b57,1785.0108544330126,182.12962784690583,0.0599978045609269,2025-08-09
f5779a2303ed76ec,1756.3436053321366,178.21483475501094,0.06000399472127562,2025-10-25
a817e238b2747404,1247.6790145620328,233.18938683343222,0.05999784017877423,2025-02-15
64d47ef881a437a4,1673.7814910765446,184.6967711699204,0.059997400794004625,2025-01-11
f7be1db194e03d7e,1283.7496633472215,262.90850352197776,0.059998744980880515,2025-04-05
f264ba50b007f39e,1569.5990231915416,245.01774274961582,0.059998755930984464,2024-10-26
1af1170ed937cba7,1997.2370348030308,210.03523627667235,0.060000597706461475,2025-06-07
25f9a5f3e8a52618,1651.121007880979,176.46664274003894,0.05999908701890225,2025-10-11
93b2b7caa457cbea,1214.065337104444,226.74753533377975,0.05999807538055031,2024-11-16
06626b6287e1ae1e,1857.4996818914494,202.63072193296932,0.05999690688357565,2025-11-08
9c393e836a852f30,1773.1110050852612,182.223308053372,0.059998892105411566,2025-09-06
27b388f0aab49780,1523.0802865556145,188.97122811556554,0.05999686565520153,2025-08-16
e4faa79383c9f214,1507.3335597538214,257.73968931468505,0.060000131898856286,2025-01-11
